0_x,0_y
-45.843687,66.690561
-52.256363,69.716029
-58.669039,70.998564
-65.114600,71.261648
-71.560162,71.524732
-78.071494,69.485830
-84.582826,68.367722
-91.061272,66.559019
-97.506833,63.961063
-103.919508,62.514100
-110.332182,61.428878
-116.843513,60.705396
-123.223302,61.560420
-129.701747,63.204696
-136.213078,46.959249
-142.559981,51.892077
-148.939769,56.167195
-155.385327,58.008784
-161.765115,59.389976
-168.112017,58.008784
-174.689117,54.687346
-181.101789,51.760535
-187.415805,46.104226
-193.927133,41.664681
-200.306919,38.540556
-206.653819,36.600311
-213.132260,36.205684
-219.479160,40.546573
-225.826059,44.131095
-232.205843,49.557205
-238.618512,56.035653
-244.932525,58.502067
-251.378079,60.540969
-257.692091,60.277885
-264.104759,58.107440
-270.484541,56.331622
-276.897208,50.182030
-283.276989,44.492835
-289.656769,42.059307
-296.003664,41.960650
-302.317673,45.019004
-308.730338,46.268653
-314.978575,46.860593
-321.292583,55.542370
-327.705246,52.089390
-334.019252,53.865208
-340.300373,58.271868
-346.713035,60.014801
-353.027040,58.370525
-359.308159,57.712814
-365.753705,54.424262
-372.100594,48.800838
-378.348826,45.906913
-384.761484,41.204283
-391.108372,37.389563
-397.389487,37.290906
-403.736374,38.606327
-410.116144,41.533139
-416.331488,46.630394
-422.579716,50.116259
-428.959485,54.161178
-435.306368,57.252417
-441.620365,57.910127
-447.901476,56.364508
-454.281242,55.147744
-460.595237,50.741084
-466.876346,46.860593
-473.223225,42.552590
-479.602989,38.507671
-485.851210,36.929166
-492.296743,37.258021
-498.676505,38.639213
-504.858954,43.111644
-511.107172,48.439098
-517.421161,52.681330
-523.800919,57.318188
-530.114907,60.639625
-536.527549,61.067137
-542.808649,60.606740
-549.155519,58.173211
-555.535274,55.147744
-561.882143,52.352475
-568.229010,42.881445
-574.510107,39.428465
-580.922743,37.751304
-587.269608,38.145930
-593.517817,46.531738
-599.831795,48.208899
-606.211543,50.839741
-612.492634,52.549788
-618.872380,54.457148
-625.285011,58.732265
-631.664755,58.863807
-637.978728,57.252417
-644.457126,54.391377
-650.836867,49.622976
-657.117952,45.183431
-663.563462,40.513687
-669.976086,39.888863
-676.257168,36.370112
-682.735560,37.159364
-689.115296,40.480802
-695.462145,45.479401
-701.841879,50.247801
-708.221611,54.194064
-714.667113,57.383959
-721.013958,59.061120
-727.492343,58.502067
-733.970727,56.265851
-740.416225,52.451131
-746.861721,47.847158
-753.307216,43.144529
-759.818481,39.823092
-766.231089,36.797624
-772.709466,37.356678
-771.295404,38.474785
-763.304309,36.337226
-755.576294,39.921748
-748.078473,42.782788
-740.514880,48.406212
-733.148597,54.325606
-725.880968,56.923562
-718.580453,60.146343
-711.279936,61.001366
-704.143844,56.890676
-696.974865,54.259835
-689.641459,50.247801
-682.636904,44.788805
-675.500807,38.343243
-668.331824,37.258021
-661.360150,38.047273
-654.322705,43.703583
-647.219488,50.872626
-640.149156,52.714215
-633.177478,56.364508
-626.304454,55.575255
-619.332774,55.279286
-612.459749,57.647043
-605.586722,52.188047
-598.713695,48.044471
-591.807781,43.900896
-584.967637,37.849960
-578.226147,37.488220
-571.287345,55.213515
-564.578739,40.480802
-557.771477,45.578057
-550.997098,50.478000
-544.189834,53.766552
-537.514109,58.863807
-530.673958,58.534952
-523.965346,57.482616
-517.355390,57.252417
-510.712548,51.102825
-503.971049,46.301539
-497.361090,43.144529
-490.816902,37.849960
-484.009629,36.435883
-477.465439,38.376129
-470.822592,41.533139
-464.146859,46.268653
-457.536896,51.464566
-451.025588,55.312171
-444.448509,59.488632
-437.838544,60.804053
-431.327234,60.310770
-424.848809,58.929578
-418.337498,54.720232
-411.793301,49.787404
-405.347759,47.485418
-398.869331,45.742485
-392.292247,43.473384
-385.879589,43.868010
-379.434045,44.525721
-372.889844,48.471983
-366.444299,48.702182
-359.998753,53.503468
-353.553207,56.298737
-347.041889,58.107440
-340.727884,57.449730
-334.315222,55.279286
-327.803902,53.108841
-321.522781,51.267252
-315.175888,48.537754
-308.763223,42.848559
-302.416330,37.488220
-296.102321,36.698967
-289.722540,38.441900
-283.276989,41.796223
-276.930093,46.531738
-270.616082,51.102825
-264.170530,55.312171
-257.856518,58.074555
-251.575392,59.192663
-245.162723,58.929578
-238.881596,57.087989
-232.600469,53.996750
-226.286456,48.899495
-219.939557,44.755920
-213.658428,38.244587
-207.475956,38.080159
-201.096170,38.080159
-194.880812,40.184832
-188.599682,43.308957
-182.219896,47.682731
-175.905880,52.516902
-169.624750,57.022218
-163.376505,59.028235
-157.095374,60.310770
-150.912899,59.587289
-144.598882,55.936996
-138.251979,53.667895
-132.069504,48.471983
-125.788372,43.111644
-119.540125,40.283489
-113.258993,37.093593
-107.043631,43.374728
-100.795384,46.104226
-94.514251,47.288105
-88.233118,51.793421
-81.919099,55.608141
-75.539309,55.509484
-69.291061,59.784602
-63.141469,60.277885
-56.860336,57.647043
-50.546316,56.693363
-44.363839,51.727650
-38.148476,46.663280
-31.702914,45.512286
-25.520437,39.691549
-19.272188,37.619762
-12.826626,38.573442
-6.644148,39.823092
-0.330129,43.999553
6.016777,49.820290
12.330797,52.319589
18.743473,56.660478
24.991722,59.554403
31.305742,57.943013
37.586876,58.206097
43.933782,55.476599
50.214916,49.162579
56.594707,46.860593
62.974497,41.401596
69.288517,55.081973
75.701193,38.869411
81.982327,38.145930
88.296346,41.829108
94.643251,47.945815
101.055927,50.543771
107.304175,55.081973
113.749735,58.962464
120.096640,58.798036
126.279116,59.949029
132.658906,57.943013
139.005809,52.352475
145.221171,50.149145
151.535189,45.282088
157.882092,39.395580
164.163224,38.310358
170.477241,37.323792
176.791258,38.474785
183.138161,46.827707
189.353521,49.228350
195.568881,52.582673
201.915782,56.331622
208.196913,58.008784
214.412272,58.304754
220.594745,57.778585
226.810104,54.522919
233.058347,52.385360
239.240820,49.129694
245.489063,44.854576
251.704420,41.829108
257.854006,40.053290
264.135134,39.823092
270.383376,41.368711
276.598732,43.539155
282.814087,47.978700
288.996557,52.681330
295.146141,56.134309
301.262839,58.863807
307.511079,59.850373
313.594891,59.620174
319.777359,57.778585
325.959826,54.259835
332.109408,49.327007
338.226103,44.427064
344.375684,40.250603
350.525264,38.836526
356.773500,38.178816
362.857309,39.033839
369.039773,42.092192
375.189352,46.630394
381.207388,51.004168
387.324080,54.818888
393.539428,57.515501
399.557462,59.357090
405.707038,58.469181
411.856614,56.923562
417.973303,53.503468
423.958450,49.327007
430.173795,44.788805
436.257597,40.415031
442.374285,37.849960
448.556742,36.567425
454.706314,37.619762
460.855885,41.368711
466.873914,48.767953
472.990598,51.892077
479.041511,56.463164
485.125309,57.778585
491.241991,59.784602
497.292903,60.376541
503.475355,57.548387
509.460494,55.180629
515.642944,51.859192
521.759624,46.531738
527.777646,44.065324
534.025866,40.776772
540.175428,37.751304
546.193449,39.362694
552.441666,40.974085
558.492571,43.177415
564.510589,48.965266
570.594378,52.747101
576.711051,56.200080
582.827723,58.896693
588.911509,58.238982
595.192607,59.324205
601.144850,57.614158
607.327290,52.385360
613.476844,48.208899
619.593511,45.643829
625.644407,39.823092
631.761073,38.277472
637.910624,36.633196
643.994403,38.441900
649.979526,42.421048
656.063303,46.663280
662.147080,50.247801
668.165085,56.002767
674.183089,57.614158
680.233978,59.389976
686.284866,50.050488
692.138442,57.087989
698.320869,55.114858
704.305984,51.333023
710.291098,45.084775
716.177555,41.829108
722.162667,38.474785
728.049123,35.778173
733.935578,37.422449
739.953573,39.264038
736.763707,44.723034
728.871254,43.670697
721.176110,43.045872
713.546736,45.282088
706.081787,49.918946
698.616836,54.555804
691.184769,56.068538
683.884242,59.422861
676.583714,60.804053
669.316069,58.732265
662.081309,55.180629
654.780777,51.168596
647.578900,46.334424
640.475677,42.026421
633.240912,40.480802
626.104802,40.086176
619.133117,42.092192
611.931234,46.202882
604.893776,51.793421
597.954974,55.936996
590.851743,58.008784
583.880054,59.028235
576.941248,57.351073
569.969556,54.095407
563.063634,49.491434
556.157711,44.821691
549.186016,39.625778
542.247206,37.159364
535.341280,36.731853
528.501124,38.803640
521.628082,43.407613
514.853695,48.406212
508.046422,53.273269
501.173378,56.726249
494.398989,58.567838
487.591713,58.370525
480.883093,56.167195
474.207358,52.812872
467.367195,48.044471
460.658572,43.243186
454.015720,39.132496
447.142670,36.863395
440.466931,37.422449
433.824077,41.763337
427.016795,46.268653
420.406825,48.735067
413.796854,57.120875
407.121112,59.751716
400.478254,61.100023
393.901167,61.330221
387.258309,58.798036
380.681221,55.476599
374.104132,49.228350
367.494157,43.604926
360.982838,39.724435
354.339977,38.474785
347.762886,39.329809
341.152909,41.237169
334.608703,45.742485
328.064496,49.327007
321.553174,54.522919
314.976080,57.679929
308.431872,58.732265
302.019205,59.981915
295.474996,56.857791
288.897901,53.667895
282.419462,50.247801
276.006793,44.788805
269.462582,40.513687
263.017028,38.277472
256.538587,36.929166
249.928604,38.113044
243.515934,42.125078
237.070377,46.202882
230.559050,52.089390
224.080608,56.101424
217.733707,57.975898
211.255264,59.949029
204.842592,58.732265
198.429919,56.068538
192.017247,52.484017
185.604574,47.189448
179.093244,42.256620
172.647685,38.968068
166.267897,36.337226
159.822337,36.731853
153.343892,40.119061
146.964103,43.703583
140.518543,49.228350
134.072983,54.194064
127.660308,49.195465
121.280518,59.291319
114.802072,60.573854
108.455168,58.830922
102.075378,56.923562
95.662702,53.602124
89.250026,49.063923
82.837350,46.334424
76.358903,38.606327
69.979113,37.258021
63.566437,39.066725
57.055104,40.842543
50.642428,47.156562
44.196866,51.826306
37.751304,55.312171
31.371513,57.614158
24.827294,59.061120
18.480389,58.567838
12.067713,55.246400
5.589265,51.530337
-0.724755,47.156562
-7.236088,40.875428
-13.747421,37.652647
-20.225868,35.547974
-26.671430,34.857378
-33.084106,38.178816
-39.661210,42.782788
-46.008115,48.439098
-52.519447,53.733666
-59.030780,57.153760
-65.377685,59.094006
-71.889017,59.094006
-78.367463,57.581272
-84.714368,54.687346
-91.192814,50.017603
-97.572604,46.071340
-104.083935,41.664681
-110.562381,37.849960
-116.975055,37.356678
-123.519272,38.507671
-129.899061,42.519704
-136.344620,47.255219
-142.724408,51.924963
-149.235738,56.594707
-155.648412,58.896693
-162.028199,59.718831
-168.473757,58.732265
-174.820659,56.232966
-181.200446,52.451131
-187.678889,50.675313
-194.058675,46.893478
-200.405575,43.835125
-206.884017,42.256620
-213.296688,42.421048
-219.643587,39.296923
-226.122028,43.177415
-232.468927,47.222333
-238.782940,52.516902
-245.294265,56.331622
-251.608277,58.238982
-257.922289,58.403410
-264.302072,56.890676
-270.616082,54.029636
-277.028750,49.787404
-283.408531,44.558606
-289.722540,40.546573
-296.168092,37.455334
-302.514986,36.008371
-308.828994,37.258021
-315.241659,40.513687
-321.621437,45.347859
-327.869673,50.149145
-334.249451,54.687346
-340.596342,58.041669
-346.877462,59.192663
-353.191467,59.028235
-359.538357,56.824905
-365.819476,52.549788
-372.199250,48.504869
-378.644795,43.374728
-384.893026,38.737869
-391.207028,37.521105
-397.586800,36.304341
-403.867915,37.948617
-410.247686,42.815674
-416.561686,47.584074
-422.908570,51.990734
-429.255453,55.673912
-435.536566,57.416845
-441.817677,59.225548
-448.164559,58.765151
-454.379898,55.279286
-460.759664,52.089390
-467.139429,47.419647
-473.486308,41.993536
-479.734530,38.770755
-486.114293,36.370112
-492.494056,36.041257
-498.676505,39.823092
-505.122036,43.637812
-511.468911,51.694764
-517.684244,53.733666
-524.064002,55.969882
-530.410875,58.765151
-536.691976,59.291319
-542.973076,56.726249
-549.287061,54.884660
-555.633930,50.708199
-561.980799,45.578057
-568.393437,42.355277
-574.740304,37.521105
-581.054284,36.337226
-587.466920,37.718418
-593.715129,40.546573
-600.160648,44.361293
-606.441740,50.806855
-612.788602,55.641026
-619.234118,57.647043
-625.515208,60.639625
-631.796296,60.146343
-638.307580,57.318188
-644.522896,55.246400
-650.902638,49.918946
-657.348149,45.019004
-663.760774,41.500253
-670.074742,38.409014
-676.553135,37.290906
-682.965757,38.704984
-689.279722,43.802239
-695.725227,47.880044
-702.170731,51.563222
-708.451808,54.062522
-714.897309,54.095407
-721.309925,58.337639
-727.722540,57.383959
-734.102268,55.509484
-740.449110,51.267252
-746.993262,46.301539
-753.504527,41.763337
-759.950022,38.080159
-766.428400,36.107028
-772.906777,42.585475
-770.900782,43.802239
-762.975457,42.486819
-755.477638,43.308957
-747.749621,47.057906
-740.350454,49.162579
-733.017056,53.240384
-725.617887,57.647043
-718.251601,59.488632
-711.049740,58.765151
-703.749221,56.759134
-696.547358,52.056505
-689.477033,47.880044
-682.373823,43.473384
-675.204840,39.494236
-668.200283,37.258021
-661.195724,39.296923
-653.993852,43.966667
-647.087947,48.833724
-640.050500,53.865208
-633.045937,57.910127
-626.041372,60.179228
-619.168348,60.540969
-612.196666,57.647043
-605.290755,53.733666
-598.351956,48.208899
-591.544698,42.881445
-584.770325,38.869411
-577.897294,36.962051
-571.155804,37.027822
-564.348542,41.270054
-557.541279,45.610943
-550.734016,50.280687
-544.124063,55.673912
-537.251027,57.844356
-530.476645,59.554403
-523.768034,59.949029
-517.059422,56.035653
-510.416580,51.892077
-503.773737,47.912929
-497.098007,40.809657
-490.356506,38.770755
-483.812317,37.652647
-477.268127,36.830509
-470.592394,41.730452
-464.015317,47.025020
-457.438240,52.615559
-450.894047,57.679929
-444.316967,59.718831
-437.739887,59.225548
-431.129921,60.540969
-424.552840,56.792020
-418.041529,51.530337
-411.530217,47.847158
-405.084676,41.237169
-398.540477,39.231152
-392.094934,39.461351
-385.682276,38.014388
-379.138076,42.453933
-372.725417,54.292720
-366.345643,49.622976
-359.801441,55.608141
-353.421665,57.515501
-347.041889,59.225548
-340.464800,60.804053
-333.986367,57.186646
-327.639475,53.339040
-321.193926,50.708199
-314.879919,44.098209
-308.565911,39.790206
-302.219017,37.849960
-295.872122,37.093593
-289.459457,39.428465
-283.112561,43.769354
-276.831437,47.288105
-270.385884,52.056505
-264.071873,56.430279
-257.757862,57.383959
-251.345194,58.798036
-244.932525,57.482616
-238.684283,54.325606
-232.304499,50.313572
-225.990486,46.071340
-219.840900,40.579458
-213.494001,36.962051
-207.147101,35.811058
-200.964628,36.666082
-194.683499,39.888863
-188.270827,44.229751
-182.055469,48.932380
-175.840109,53.306155
-169.427437,57.416845
-163.113421,60.968481
-156.930946,61.461763
-150.616929,60.244999
-144.368683,57.975898
-138.087552,54.720232
-131.806420,50.576656
-125.591059,42.980101
-119.277041,39.264038
-113.061680,37.652647
-106.879204,37.882846
-100.565185,42.223734
-94.316938,45.578057
-88.068690,50.149145
-81.721786,53.996750
-75.407767,57.383959
-69.159519,59.291319
-62.878385,59.784602
-56.531481,58.469181
-50.414774,55.476599
-44.067869,51.004168
-37.753850,45.643829
-31.571372,40.842543
-25.323124,37.225135
-18.976218,35.482203
-12.695084,37.586876
-6.479721,40.283489
-0.132815,44.558606
6.148319,48.800838
12.528110,53.010185
18.875015,56.824905
25.254806,58.238982
31.568826,59.291319
37.817075,57.943013
44.065324,53.503468
50.478000,50.346458
56.759134,45.117660
63.138925,40.415031
69.518715,38.277472
75.799849,36.172799
82.113869,37.553991
88.493659,41.993536
94.807678,45.249202
101.154583,51.267252
107.567259,55.213515
113.914163,56.759134
120.293953,59.685945
126.575086,60.508083
132.921990,57.548387
139.170237,56.627592
145.451370,51.727650
151.732502,47.649845
158.079405,45.742485
164.360537,36.830509
170.608783,36.008371
176.955686,39.823092
183.269703,41.434482
189.485063,47.353876
195.799079,52.944414
202.113095,54.555804
208.361340,58.732265
214.642470,60.277885
220.890715,58.238982
227.007417,57.647043
233.222775,54.522919
239.503904,47.814273
245.686376,45.117660
251.803077,40.020405
258.149976,55.114858
264.332447,37.948617
270.514918,37.751304
276.763159,41.138512
283.011400,46.465967
289.160985,49.951832
295.343454,54.654461
301.591694,58.238982
307.741277,58.140326
313.890860,59.225548
320.007557,57.120875
326.190024,52.779986
332.273835,50.050488
338.390530,45.183431
344.605882,39.921748
350.788348,38.803640
356.872157,37.718418
363.054621,38.080159
369.204200,41.664681
375.288008,46.663280
381.536242,51.069939
387.620049,56.035653
393.670969,59.422861
399.820546,60.771167
406.003007,60.869824
412.053926,61.100023
418.170616,57.252417
424.254419,53.569239
430.371108,49.886061
436.487795,45.939798
442.571597,43.604926
448.688284,36.830509
454.903626,37.323792
460.954541,40.119061
467.169882,43.900896
473.220796,49.590091
479.271709,53.536353
485.322621,56.594707
491.537960,58.732265
497.523100,58.896693
503.606896,57.581272
509.855118,55.246400
515.840257,51.300138
521.924051,47.222333
528.139385,42.552590
534.157407,39.362694
540.208314,37.159364
546.390761,36.962051
552.540322,39.198267
558.656998,43.308957
564.806557,47.912929
570.923231,52.385360
576.941248,56.068538
583.025035,59.192663
589.141706,59.981915
595.192607,59.685945
601.407932,57.975898
607.491716,54.194064
613.641270,49.491434
619.725052,44.690148
625.743063,41.072741
631.925500,38.540556
638.075050,38.145930
644.093059,39.987519
650.275493,42.618361
656.326385,47.353876
662.344391,52.155161
668.362396,55.081973
674.511942,58.337639
680.365519,60.343656
686.416407,58.830922
692.500179,58.929578
698.419525,57.153760
704.371754,52.582673
710.422639,50.280687
716.341981,46.433081
722.261323,43.539155
728.279320,38.376129
734.297315,37.258021
740.216654,40.250603
736.533510,42.914330
728.575287,38.869411
720.880143,39.855977
713.316540,42.322391
705.785820,46.268653
698.353754,51.727650
690.954572,56.397393
683.522504,58.107440
676.320632,60.343656
669.085872,58.502067
661.785342,53.174613
654.550580,49.754518
647.348703,43.506270
640.179709,39.099610
633.010715,38.277472
625.973260,37.553991
618.771378,40.086176
611.668151,46.334424
604.663579,50.214916
597.626120,55.279286
590.588661,49.787404
583.584086,59.192663
576.612395,58.798036
569.772244,56.200080
562.800551,49.853175
555.960399,46.794822
548.955819,42.092192
541.984123,37.817075
535.111083,37.389563
528.336698,39.461351
521.397885,43.637812
514.491956,48.932380
507.816225,53.503468
500.943180,57.416845
494.135905,60.080572
487.460172,59.061120
480.587125,56.956447
473.845618,53.207498
467.202768,51.859192
460.461260,46.794822
453.752637,44.262637
446.978243,41.894879
440.269618,41.401596
433.560993,39.362694
426.885253,42.256620
420.209512,47.025020
413.533771,52.779986
406.923799,56.890676
400.248056,59.028235
393.670969,59.554403
387.028111,57.745700
380.286595,54.358491
373.808163,50.116259
367.263959,44.361293
360.621098,40.283489
354.109779,38.573442
347.598459,37.718418
340.922711,39.954634
334.378504,44.558606
327.900068,49.162579
321.257204,53.996750
314.712997,57.647043
308.267445,59.291319
301.690350,59.061120
295.179027,57.679929
288.733473,54.851774
282.255034,50.247801
275.776595,45.643829
269.232384,41.138512
262.786829,38.080159
256.275503,36.731853
249.829948,39.296923
243.285735,41.631795
236.873064,45.906913
230.328851,50.971283
223.883295,55.410828
217.536394,58.765151
211.025066,58.732265
204.546622,56.989333
198.199721,54.786003
191.819934,50.708199
185.341490,46.729051
178.928816,42.749903
172.483257,38.047273
166.004812,41.664681
159.592138,43.440499
153.212350,44.163980
146.701019,47.945815
140.288344,51.694764
133.908555,54.128293
127.462995,57.449730
121.017434,58.765151
114.571873,58.337639
108.159198,56.660478
101.779408,54.095407
95.366732,51.563222
89.052713,49.063923
82.607152,45.742485
76.128705,45.019004
69.716029,37.882846
63.270467,37.817075
56.824905,42.223734
50.346458,46.893478
43.999553,51.431680
37.521105,56.956447
31.075543,57.712814
24.695752,59.422861
18.217305,58.995349
11.738857,55.147744
5.359066,51.727650
-1.020724,48.241785
-7.466286,42.486819
-13.911848,38.639213
-20.423181,36.962051
-26.901629,37.258021
-33.347190,40.447916
-39.825637,44.986118
-46.304085,50.445114
-52.683875,54.490033
-59.228093,57.975898
-65.607883,47.616960
-72.053444,58.830922
-78.597662,57.022218
-85.010337,52.714215
-91.455898,48.965266
-97.901459,44.427064
-104.281248,38.672098
-110.693923,37.685533
-117.271025,36.764738
-123.650814,38.277472
-130.096374,46.531738
-136.574819,49.853175
-143.053263,54.753117
-149.367280,57.877242
-155.878610,60.442312
-162.324169,59.916144
-168.605299,58.798036
-175.050857,55.838340
-181.529301,51.102825
-187.876201,48.800838
-194.288873,48.669296
-200.570002,46.137111
-207.048445,46.564623
-213.494001,46.268653
-219.840900,46.926364
-226.352227,48.570640
-232.764896,50.938397
-239.078909,55.081973
-245.425807,57.318188
-251.871361,58.666494
-258.152487,58.765151
-264.565155,56.496050
-270.944937,53.043070
-277.258948,48.570640
-283.540072,43.703583
-290.018510,39.592893
-296.365404,37.126479
-302.679413,36.337226
-309.157849,37.192250
-315.438971,41.039856
-321.720093,45.972684
-328.165642,50.609542
-334.512534,55.246400
-340.826540,57.614158
-347.173431,58.896693
-353.487436,58.502067
-359.867212,56.134309
-366.082559,52.549788
-372.462334,47.649845
-378.809222,43.440499
-385.090339,39.198267
-391.437226,37.553991
-397.784113,37.290906
-404.130999,39.264038
-410.444999,43.637812
-416.758998,48.537754
-423.171653,55.739683
-429.452766,58.633609
-435.832534,61.198679
-442.179416,61.461763
