0_x,0_y
334.477161,96.583496
329.873196,95.958672
325.269231,98.293543
320.895464,98.293543
316.324384,100.431102
311.753304,102.733088
307.280881,103.390798
302.939998,105.067959
298.368918,106.942434
293.929379,106.679350
289.391183,107.534373
284.820102,107.863228
280.479218,107.139747
276.006793,105.561242
271.501482,106.087410
267.061942,103.851195
262.655287,101.713637
258.215747,101.417667
253.809092,99.576078
249.402436,98.260658
244.962895,98.918368
240.622010,97.570062
236.248240,98.359314
231.940241,100.398216
227.500699,99.608964
223.094043,101.220354
218.654501,102.338462
214.346501,103.620997
209.906959,105.232387
205.500302,105.988754
201.258072,106.778006
196.818530,107.172632
192.444758,107.073976
188.169643,106.383380
183.861642,105.561242
179.553641,104.311593
175.179869,103.357913
170.838982,101.680751
166.596752,100.332445
162.255865,98.721055
157.849207,97.405634
153.541205,96.419069
149.200318,96.287527
144.793659,96.451954
140.518543,97.241207
136.243426,98.457971
131.869653,100.069361
127.594537,101.483438
123.385191,103.390798
119.044303,105.363929
114.802072,106.449151
110.494069,107.337060
106.120296,108.520939
101.812293,107.073976
97.635833,107.698801
93.196288,107.468602
88.888285,106.909548
84.646054,105.594128
80.305165,103.884081
75.997163,102.667317
71.689160,100.496873
67.446928,99.411651
63.138925,98.194887
58.863807,96.846580
54.621575,96.846580
50.313572,97.043894
45.972684,97.405634
41.598910,99.345880
37.389563,100.200903
32.950018,101.647866
28.609129,103.982737
24.399783,105.429700
20.058894,106.284724
15.685120,107.896114
11.475773,107.106861
7.101999,107.600144
2.728225,108.159198
-1.448236,106.646464
-5.822010,105.857212
-10.097128,104.739104
-14.503788,101.680751
-18.811791,101.812293
-23.218450,100.496873
-27.526453,97.701604
-31.834456,97.997574
-36.175345,96.616382
-40.483348,96.517725
-44.890007,97.339863
-49.099354,103.325027
-53.440242,98.688169
-57.814016,101.713637
-62.089133,101.384782
-66.364250,104.015623
-70.738024,105.857212
-75.046026,105.298158
-79.321143,107.633030
-83.760688,107.928999
-88.068690,106.778006
-92.343807,108.323625
-96.717580,106.745121
-100.992697,104.903532
-105.234928,105.363929
-109.608701,102.535775
-113.818046,100.891499
-118.126048,101.253240
-122.302508,97.537176
-126.643395,97.701604
-131.017168,98.523742
-135.259398,96.024443
-139.567400,96.912352
-143.875401,99.214338
-148.216288,99.312994
-152.392747,101.154583
-156.799404,103.127714
-161.041634,102.864630
-165.250978,105.232387
-169.558979,105.429700
-173.834094,105.561242
-178.010552,106.054525
-182.219896,105.922983
-186.462125,105.035074
-190.737240,105.166616
-195.045240,103.884081
-199.320354,101.812293
-203.628353,102.239805
-207.870582,100.957270
-212.112810,99.247223
-216.387924,98.162001
-220.663037,97.241207
-224.806609,96.517725
-229.114607,97.011008
-233.356835,97.668718
-237.566177,98.885482
-241.742633,99.872048
-246.083517,101.878064
-250.227087,103.489455
-254.436429,105.166616
-258.777312,106.482037
-263.052423,107.238403
-267.228879,108.192083
-271.536876,108.060541
-275.811987,108.553824
-279.955556,107.271289
-284.263553,106.712235
-288.440007,105.265273
-292.649347,103.884081
-296.825801,102.470004
-301.133796,100.792842
-305.343136,98.721055
-309.552474,97.635833
-313.761813,96.747924
-318.135579,96.057328
-322.312032,95.958672
-326.455599,96.155985
-330.829364,97.011008
-335.038701,99.049910
-339.182268,100.463987
-343.457376,101.417667
-347.666713,103.916966
-351.876050,104.541791
-356.085386,105.890097
-360.327608,106.646464
-364.536944,106.712235
-368.812050,107.567259
-373.087157,106.350495
-377.362263,105.824326
-381.571598,105.495471
-385.879589,103.489455
-390.056038,102.042492
-394.364029,100.825728
-398.606248,98.721055
-402.815582,97.537176
