0_x,0_y
676.353517,57.877242
682.272864,59.357090
688.290867,58.600723
694.341754,56.792020
700.228213,53.503468
706.246213,49.228350
712.264212,45.413630
718.117784,41.960650
724.004240,36.764738
730.120892,38.968068
736.007347,38.540556
742.091111,41.270054
734.100004,40.119061
726.306206,36.567425
718.709718,44.394179
711.146114,42.749903
703.582508,47.419647
696.117557,53.240384
688.718375,57.548387
681.384962,58.798036
674.117319,59.192663
666.849674,57.055104
659.516257,51.694764
652.413037,48.011586
645.178274,41.730452
637.976395,37.652647
630.873170,37.488220
623.835716,38.376129
616.666719,41.500253
609.662147,47.781387
602.591804,51.694764
595.455689,56.956447
588.516885,65.572453
581.512310,57.647043
574.507733,57.581272
567.503155,53.306155
560.663004,47.945815
553.658424,44.459950
546.752500,40.283489
539.978116,36.896280
533.072190,38.770755
526.166263,39.954634
519.326106,44.131095
512.518834,50.806855
505.744446,53.503468
498.904286,47.715616
492.064126,59.949029
485.289736,63.665093
478.548230,56.002767
471.740953,52.648444
465.065217,45.742485
458.323709,43.243186
451.582200,40.349260
444.906462,36.172799
438.263608,38.968068
431.489212,40.809657
424.879242,51.267252
418.269272,51.826306
411.527759,54.884660
404.917788,58.403410
398.274930,61.659076
391.599187,58.107440
384.956328,60.113457
378.346354,53.207498
371.736380,46.696165
365.126405,42.453933
358.582200,49.294121
352.005110,35.975486
345.428019,48.307556
338.949583,49.458549
332.438262,52.188047
325.861170,48.932380
319.284077,58.732265
312.706983,55.246400
306.294316,62.053703
299.782993,57.877242
293.205898,59.291319
286.727459,53.273269
280.183249,46.959249
273.606153,58.469181
267.193484,40.217718
260.649273,37.455334
254.105061,37.422449
247.791047,39.625778
241.312606,43.736468
234.834164,48.143128
228.355722,53.174613
222.008821,56.890676
215.497493,59.126891
209.084821,59.389976
202.672149,58.041669
196.127934,55.049087
189.715261,51.267252
183.269703,46.465967
176.791258,42.223734
170.378585,38.968068
163.965911,37.521105
157.520351,38.737869
151.107677,41.533139
144.760774,45.249202
138.446756,50.478000
131.935424,54.687346
125.456978,57.449730
119.011418,59.028235
112.631628,58.140326
106.153181,55.871225
99.707620,52.056505
93.327830,47.880044
86.948040,43.407613
80.403822,39.658664
74.089802,37.553991
67.644241,36.863395
61.165794,39.000954
54.818888,42.190849
48.439098,46.926364
42.026421,51.497451
35.547974,55.772569
29.135298,57.745700
22.591079,57.614158
16.244174,57.383959
9.831497,54.226949
3.287279,58.567838
-3.158283,46.334424
-9.636731,41.237169
-16.082293,37.948617
-22.560740,37.586876
-29.006302,37.323792
-35.451863,41.894879
-41.831654,46.465967
-48.277216,49.557205
-54.657006,55.575255
-61.168338,57.844356
-67.679671,57.679929
-74.158117,58.534952
-80.537907,55.542370
-87.049239,51.004168
-93.527685,47.847158
-99.874589,42.585475
-106.418806,38.737869
-112.897252,38.507671
-119.244156,37.192250
-125.755486,40.842543
-132.168161,44.690148
-138.515063,48.143128
-144.927737,53.898094
-151.340411,48.537754
-157.818855,57.811471
-164.198642,59.324205
-170.742857,57.055104
-177.122644,52.911528
-183.535316,50.379343
-189.947988,44.229751
-196.294888,39.987519
-202.773331,38.704984
-209.087345,38.935182
-215.467130,40.349260
-221.945571,42.815674
-228.292470,45.282088
-234.606483,50.313572
-241.084924,55.509484
-247.366051,57.416845
-253.712948,58.765151
-260.224273,61.987932
-266.604055,57.910127
-272.885180,51.300138
-279.363618,46.794822
-285.743399,41.960650
-291.958752,39.757320
-298.437189,37.751304
-304.784083,37.027822
-311.032320,39.790206
-317.379213,44.295522
-323.726106,48.767953
-330.072998,53.799437
-336.387005,56.923562
-342.733896,59.685945
-349.080787,60.146343
-355.460563,58.337639
-361.774567,55.936996
-368.154342,50.971283
-374.501230,45.578057
-380.848118,40.743886
-387.129235,37.323792
-393.541893,35.745287
-399.790123,35.909715
-406.038353,39.461351
-412.385238,43.999553
-418.732123,48.373327
-425.046121,52.779986
-431.458775,56.101424
-437.707002,57.811471
-443.988113,57.581272
-450.433651,56.167195
-456.747646,53.240384
-463.028756,49.261236
-469.408521,46.104226
-475.722514,40.776772
-482.036507,38.113044
-488.350499,55.377942
-494.697375,36.896280
-500.912710,40.579458
-507.160929,45.314973
-513.606459,57.252417
-519.953333,54.522919
-526.300206,62.481214
-532.581308,60.606740
-538.928179,62.908726
-545.307935,61.231565
-551.589034,50.609542
-557.968789,48.373327
-564.414313,44.065324
-570.596753,39.790206
-577.042276,37.060708
-583.422027,36.863395
-589.604465,38.409014
-596.017100,42.453933
-602.298192,46.992135
-608.579284,51.201481
-614.959031,56.298737
-621.437432,57.647043
-627.784292,58.666494
-634.098265,58.534952
-640.510894,54.391377
-646.923521,51.924963
-653.237491,47.288105
-659.650117,40.875428
-666.062741,45.906913
-672.442479,36.896280
-678.887987,35.449317
-685.201953,39.757320
-691.581688,42.848559
-697.895652,47.090791
-704.308270,54.062522
-710.753773,55.641026
-717.199274,58.041669
-723.579004,59.422861
-730.057389,56.726249
-736.502887,53.865208
-742.915499,50.510885
-749.393880,43.670697
-755.905145,41.796223
-762.317754,37.356678
-768.861902,34.331210
-775.340279,36.567425
-768.006888,35.942600
-760.180218,52.352475
-752.550857,40.020405
-745.053036,44.163980
-737.588098,48.702182
-730.287585,55.969882
-722.954185,57.614158
-715.686555,58.107440
-708.418922,58.173211
-701.249945,52.286703
-694.080965,47.978700
-686.911985,43.473384
-679.808774,37.718418
-672.705561,36.501654
-665.536577,38.244587
-658.466248,48.570640
-651.494573,51.267252
-644.358470,50.741084
-637.353908,50.280687
-630.546655,51.859192
-623.542091,51.661879
-616.570410,56.561821
-609.730269,55.673912
-602.857243,50.510885
-595.885559,43.308957
-589.111186,39.066725
-582.336812,37.126479
-575.398010,34.824492
-568.689405,37.389563
-561.882143,40.743886
-554.976223,46.334424
-548.168959,51.234367
-541.394580,54.917545
-534.751740,61.428878
-528.043130,57.022218
-521.367403,55.969882
-514.658791,53.273269
-507.983063,48.471983
-501.373105,43.868010
-494.664490,39.461351
-488.021645,37.652647
-481.378799,37.948617
-474.768838,39.888863
-468.224647,43.835125
-461.548913,48.669296
-454.873179,53.404811
-448.394757,57.252417
-441.751906,59.094006
-435.207711,59.554403
-428.762172,58.107440
-422.185091,54.391377
-415.673779,50.083374
-409.162467,47.090791
-402.749811,50.642428
-396.106956,37.192250
-389.694298,36.830509
-383.281640,39.823092
-376.704554,41.993536
-370.291895,46.630394
-363.879235,51.300138
-357.400804,54.851774
-350.889486,57.285302
-344.443939,58.765151
-338.031277,57.811471
-331.651500,54.983316
-325.304608,50.642428
-318.957715,46.268653
-312.512166,41.237169
-306.165272,38.737869
-299.785493,36.107028
-293.438598,37.027822
-287.025932,38.737869
-280.711922,49.853175
-274.365026,52.615559
-267.952359,51.892077
-261.638348,55.542370
-255.291451,57.877242
-248.911668,57.778585
-242.531885,57.811471
-236.316529,54.358491
-230.035401,49.359892
-223.655617,47.386761
-217.440259,42.585475
-211.159131,39.494236
-204.713575,36.107028
-198.531102,36.238570
-192.315743,40.743886
-185.968843,45.347859
-179.621942,47.912929
-173.373697,53.174613
-167.059681,57.647043
-160.811435,57.844356
-154.497419,59.225548
-148.183402,57.745700
-141.968042,52.845757
-135.686910,51.102825
-129.537320,46.137111
-123.256188,39.855977
-116.876399,38.211701
-110.726808,35.778173
-104.478561,36.994937
-98.098772,53.635010
-91.850524,43.703583
-85.635162,49.162579
-79.321143,54.621575
-73.007124,56.002767
-66.824647,59.225548
-60.477743,59.324205
-54.163723,56.200080
-48.014131,54.424262
-41.732998,49.984717
-35.418978,52.220932
-29.203615,40.743886
-22.955366,36.929166
-16.608461,34.791607
-10.327327,37.521105
-4.046192,40.941199
2.333599,43.802239
8.746275,49.820290
14.994524,52.812872
21.275658,55.904111
27.622564,59.587289
34.035240,57.712814
40.250603,56.759134
46.564623,57.679929
52.911528,49.261236
59.225548,45.446515
65.473797,40.875428
71.853587,38.047273
78.167607,37.389563
84.481626,39.362694
90.960073,42.980101
97.274092,47.452532
103.653882,53.799437
110.000787,56.693363
116.314806,57.877242
122.563053,59.192663
128.909957,58.896693
135.289747,55.641026
141.537994,52.023619
147.819126,46.663280
154.166030,41.960650
160.447162,37.882846
166.695408,36.008371
172.943654,35.515088
179.257671,37.751304
185.637459,42.684132
191.951476,46.597509
198.232606,51.924963
204.546622,55.213515
210.597554,57.087989
216.944455,58.798036
223.159814,57.548387
229.342287,55.049087
235.557645,51.234367
241.838774,47.025020
248.021246,42.651246
254.203717,38.376129
260.484845,36.008371
266.634431,36.435883
272.816901,38.803640
279.098028,42.651246
285.313384,47.288105
291.495853,52.747101
297.744094,56.002767
303.893677,58.304754
309.977489,59.685945
316.192843,59.126891
322.342425,55.936996
328.459121,52.615559
334.641588,47.485418
340.758284,42.914330
346.907864,39.461351
353.090330,36.304341
359.141253,37.060708
365.323718,38.639213
371.539067,42.717017
377.589989,47.123677
383.838223,51.596108
389.987800,54.654461
396.005835,58.666494
402.155412,58.929578
408.304987,58.304754
414.355906,57.252417
420.406825,51.333023
426.687940,47.616960
432.673087,44.690148
438.756889,38.080159
444.939347,37.126479
450.957377,36.567425
457.106949,36.271455
463.289405,42.618361
469.438975,45.841142
475.555659,49.622976
481.672343,55.805454
487.690369,56.792020
493.774166,58.699380
499.857962,59.784602
505.974644,56.101424
512.058439,53.075956
518.240889,49.721633
524.226027,50.872626
530.408476,40.415031
536.492268,38.310358
542.543174,35.252004
548.758507,38.507671
554.842297,40.974085
560.991857,44.427064
567.174302,50.938397
573.258090,54.095407
579.276107,56.364508
585.359893,72.609954
591.542335,71.787816
597.593235,70.373739
603.677020,70.899907
609.925230,67.150958
615.943242,65.769766
622.125680,66.394591
628.209461,63.533551
634.326127,62.481214
640.344136,63.829521
646.526570,63.566437
652.610348,65.802652
658.694125,67.742897
664.745016,68.005982
670.763021,69.551601
676.781025,70.801251
682.766143,70.439510
688.751260,70.011998
694.802147,68.104638
700.754377,66.394591
706.706606,64.454346
712.724605,62.908726
718.709718,42.125078
724.629059,34.364095
730.614170,36.041257
736.599281,38.540556
741.564948,41.861994
733.508070,39.329809
725.747157,36.238570
717.920473,36.994937
710.356868,40.941199
702.957689,46.794822
695.492737,52.089390
688.159326,56.989333
680.760142,59.094006
673.426728,59.258434
666.191968,56.331622
659.022978,52.615559
651.821101,47.156562
644.619224,42.486819
637.450230,37.849960
630.281235,36.600311
623.243780,37.981502
616.074783,41.401596
609.070211,46.893478
601.966983,52.253818
594.929524,56.331622
587.859179,58.206097
580.920374,58.107440
573.948682,56.002767
566.944105,52.023619
560.103953,47.452532
553.132259,42.256620
546.259220,37.718418
539.419065,34.594294
532.546024,35.186233
525.607212,38.441900
518.799940,43.604926
512.025553,48.373327
505.086738,53.733666
498.213693,57.153760
491.570845,57.679929
484.730684,57.482616
477.923408,54.720232
471.214786,50.313572
464.473279,46.071340
457.666001,40.349260
451.056034,36.567425
444.380295,35.778173
437.671670,35.843944
431.028816,40.184832
424.287305,45.808256
417.710220,49.655862
411.001593,55.608141
404.325850,58.074555
397.682993,57.811471
391.040134,58.140326
384.364390,54.325606
377.820187,49.228350
371.210213,46.071340
364.534467,40.020405
358.056033,36.863395
351.511828,37.159364
344.967622,36.797624
338.357645,40.842543
331.846324,45.512286
325.236346,49.228350
318.725024,54.753117
312.213701,58.436296
305.603722,57.745700
299.125283,46.992135
292.613960,55.049087
286.069750,50.806855
279.525540,47.025020
273.079985,41.763337
266.634431,37.718418
260.221761,36.962051
253.677550,36.929166
247.330650,39.527122
240.786438,44.953233
234.275111,48.702182
227.796668,53.437697
221.416883,57.482616
214.905554,57.022218
208.459997,57.712814
202.047324,56.331622
195.568881,51.596108
189.057551,47.814273
182.776420,43.012987
176.232205,38.145930
169.819531,36.172799
163.439743,35.745287
157.059954,37.981502
150.680166,41.697566
144.168835,47.386761
137.789045,52.056505
131.343485,56.397393
124.930810,59.094006
118.419478,60.113457
111.973918,59.192663
105.594128,56.824905
99.214338,51.957848
92.768776,47.419647
86.421872,42.947216
79.910539,37.882846
73.563634,36.139913
67.183844,36.172799
60.672511,39.033839
54.325606,43.473384
47.912929,48.669296
41.368711,52.944414
34.956035,55.969882
28.543358,57.943013
22.097796,58.074555
15.619349,55.871225
9.239558,52.582673
2.761110,48.044471
-3.717337,43.144529
-10.130014,39.000954
-16.542690,36.304341
-23.054023,35.745287
-29.433814,37.159364
-35.912261,40.941199
-42.292051,46.564623
-48.704727,51.037054
-55.281831,55.312171
-61.793163,58.041669
-68.205839,58.830922
-74.684286,57.679929
-81.096961,55.377942
-87.575407,51.004168
-94.053854,45.972684
-100.466529,41.631795
-106.879204,37.586876
-113.423420,35.679516
-119.803209,36.896280
-126.182998,46.169997
-132.628558,49.787404
-139.008346,50.543771
-145.486791,54.226949
-151.965235,57.515501
-158.443679,59.225548
-164.823467,58.534952
-171.301910,56.594707
-177.681697,53.700781
-183.995713,48.143128
-190.507041,43.966667
-196.952598,39.823092
-203.233727,35.876829
-209.646398,36.139913
-216.026183,38.507671
-222.438854,40.875428
-228.785753,46.531738
-235.099766,51.234367
-241.479549,54.588690
-247.990875,58.534952
-254.337772,58.666494
-260.750440,58.107440
-267.130222,56.528935
-273.477119,50.708199
-279.791129,47.156562
-286.236681,42.585475
-292.550690,37.619762
-298.897585,36.698967
-305.277365,36.205684
-311.591373,38.770755
-317.872495,43.539155
-324.285159,47.255219
-330.632051,51.037054
-336.847401,56.397393
-343.325834,45.841142
-349.738496,57.679929
-356.019615,58.173211
-362.366505,54.325606
-368.746280,50.379343
-375.027397,47.584074
-381.407171,40.678115
-387.655402,37.784189
-393.969404,36.402997
-400.250519,35.186233
-406.663176,39.691549
-412.977175,43.868010
-419.291175,47.715616
-425.572288,53.602124
-431.984942,57.318188
-438.331825,57.745700
-444.547165,59.850373
-450.926932,58.008784
-457.306698,54.128293
-463.587807,51.004168
-469.934687,45.906913
-476.314451,40.349260
-482.496902,38.409014
-488.778009,35.383546
-495.157771,36.107028
-501.471761,40.612344
-507.818636,43.111644
-514.198396,47.814273
-520.479499,58.074555
-526.793486,60.080572
-533.173244,56.693363
-539.520115,56.463164
-545.834100,55.049087
-552.180970,50.806855
-558.494954,48.110243
-564.907593,44.459950
-571.188689,39.823092
-577.535556,36.863395
-583.783765,35.942600
-590.064860,38.047273
